5.09708786,-1.78512871,-11.03180695
5.10216045,-1.79366243,-10.64865971
5.12615681,-1.8005451,-10.29657841
5.15162468,-1.8062892,-9.95335865
5.09278107,-1.7323997,-11.53507328
5.10823917,-1.74128401,-11.15205479
5.1092701,-1.75240338,-10.76155853
5.10768652,-1.76404107,-10.37867069
5.10161257,-1.77643991,-9.99865723
5.10234261,-1.70098841,-11.25515938
5.109653,-1.7121824,-10.87062836
5.10366774,-1.72643912,-10.47842503
5.10369015,-1.73892963,-10.10339165
5.10365152,-1.65967929,-11.37014198
5.11136866,-1.67176843,-10.98148155
5.10536051,-1.68702948,-10.58828354
5.09752703,-1.70266652,-10.2015295
5.10604525,-1.61826944,-11.49102211
5.10935974,-1.63297796,-11.09305096
5.10892868,-1.64737666,-10.70287895
5.10186338,-1.66387558,-10.31396389
5.07788992,-1.58235145,-11.57592392
5.10563469,-1.59248078,-11.20795441
5.10859346,-1.60936391,-10.81720257
5.10629368,-1.62614679,-10.43148422
5.11288643,-1.55241692,-11.33711815
5.10764933,-1.57147646,-10.93367481
5.10862303,-1.58774865,-10.54937935
5.10426569,-1.51472247,-11.45093918
5.10977507,-1.53116226,-11.05767632
5.11013937,-1.55049658,-10.66744137
5.15265608,-1.48492801,-11.23407555
5.11561012,-1.51173794,-10.79695606
5.16785622,-1.44277966,-11.38004684
5.15259886,-1.46732843,-10.96227074
5.13463163,-1.4118222,-11.47206688
5.16102839,-1.42822587,-11.1024189
5.16449213,-1.38985991,-11.23739338
5.16025686,-1.35269129,-11.36872005
5.0774107,-1.3351084,-11.40399456
5.14150047,-2.81191635,-11.4062624
5.14184093,-2.77381897,-11.2814846
5.16776991,-2.73604488,-11.18861485
5.10660696,-2.74988556,-11.42280579
5.13950109,-2.70018482,-11.03557777
5.14430094,-2.70946598,-11.35111618
5.15928888,-2.6613903,-10.94382
5.15408182,-2.67007875,-11.24491882
5.15685606,-2.62282419,-10.82666397
5.16840219,-2.63006353,-11.14702797
5.14351559,-2.58589125,-10.69933891
5.12532473,-2.63932514,-11.41035461
5.13417387,-2.59316635,-10.99608612
5.16910887,-2.54635096,-10.62277031
5.14269352,-2.59788704,-11.31899834
5.17317724,-2.55062103,-10.93327236
5.14163399,-2.50955248,-10.48584366
5.15832281,-2.55574656,-11.22998047
5.15163946,-2.51292706,-10.80133915
5.15997744,-2.47009659,-10.40349388
5.16004324,-2.51465321,-11.12625313
5.14929676,-2.4724865,-10.69735432
5.16100168,-2.43020725,-10.30601597
5.1179347,-2.52081871,-11.39748573
5.13907051,-2.47590494,-10.99826622
5.16725636,-2.43113089,-10.62012482
5.13773108,-2.39395189,-10.18561172
5.14781284,-2.47566414,-11.3322382
5.16768789,-2.43300867,-10.93532276
5.14213371,-2.39411449,-10.49598217
5.16951323,-2.35262823,-10.12719727
5.14950991,-2.43263769,-11.23559952
5.15297079,-2.39240217,-10.82038975
5.15568876,-2.35244131,-10.41752434
5.1582551,-2.31363487,-10.02385902
5.16787338,-2.38924074,-11.16233158
5.14351463,-2.35109997,-10.71769714
5.16615391,-2.31126261,-10.33862782
5.13643122,-2.27724457,-9.91132259
5.10893631,-2.39185333,-11.41829205
5.14078093,-2.3484683,-11.03645039
5.16942263,-2.3076601,-10.65727711
5.14055729,-2.27342558,-10.22370815
5.16243315,-2.2348671,-9.8559866
5.14369297,-2.34410381,-11.37040615
5.15110731,-2.30529785,-10.9585619
5.15739679,-2.2678051,-10.55609703
5.15396118,-2.23290634,-10.15445137
5.16989756,-2.19524384,-9.78173447
5.13728428,-2.30137873,-11.27424812
5.1764493,-2.25997543,-10.90227985
5.14363098,-2.22724771,-10.45726204
5.17485619,-2.18927383,-10.09494972
5.14146185,-2.15994954,-9.67145061
5.16016579,-2.25542068,-11.2163744
5.14193249,-2.22144508,-10.77882004
5.16640234,-2.1833725,-10.40249538
5.15274143,-2.15204668,-9.99262142
5.14888239,-2.11939716,-9.60329151
5.08315992,-2.25573444,-11.4603653
5.15601635,-2.21141529,-11.12791348
5.14796925,-2.17801571,-10.7057848
5.16569042,-2.14198446,-10.32463169
5.13615799,-2.11302805,-9.89941406
5.17172575,-2.07758808,-9.55261517
5.15917063,-2.20108509,-11.47392559
5.14114189,-2.1690259,-11.03026581
5.17132664,-2.13208199,-10.65596008
5.14165688,-2.10407114,-10.22366238
5.16568375,-2.06925201,-9.85865974
5.15672684,-2.04042625,-9.46626759
5.16373825,-2.15585685,-11.40011024
5.15076971,-2.1241231,-10.96671295
5.16736364,-2.09020066,-10.57766914
5.14717913,-2.06182885,-10.1578598
5.1728797,-2.02778721,-9.79561234
5.12657976,-2.00556636,-9.36850834
5.13116026,-2.11407185,-11.28437519
5.17220688,-2.07750344,-10.91824627
5.14603662,-2.04989433,-10.48226261
5.16947746,-2.01713324,-10.11231804
5.15347576,-1.99030793,-9.70803547
5.15052938,-1.96265209,-9.32472515
5.15015793,-2.06581259,-11.23531151
5.16101599,-2.0347023,-10.83516788
5.15230465,-2.00658083,-10.42138767
5.16962624,-1.97473252,-10.04546642
5.14306068,-1.95050991,-9.63198566
5.16942358,-1.92155397,-9.27987194
5.16721344,-2.01787186,-11.18661118
5.14273787,-1.99297345,-10.74629402
5.17686081,-1.96060467,-10.38354492
5.14749479,-1.93771291,-9.95941448
5.16383028,-1.90916872,-9.59186554
5.16289473,-1.88326108,-9.21228504
5.14913654,-1.97512186,-11.09971714
5.15607071,-1.94665539,-10.69830608
5.16800022,-1.91858923,-10.31225491
5.14428139,-1.89690149,-9.89524174
5.17703152,-1.86593759,-9.54598808
5.14024734,-1.84742928,-9.13346767
5.14072609,-1.93199396,-11.02629089
5.17293024,-1.90187609,-10.65681362
5.14606905,-1.88054907,-10.22818375
5.16796112,-1.85214651,-9.86266613
5.16413784,-1.82864881,-9.47653961
5.14358664,-1.80773759,-9.08132935
5.14654207,-1.88685608,-10.97563839
5.16747904,-1.8584044,-10.5940237
5.14396524,-1.83863294,-10.17090702
5.17994452,-1.80916619,-9.82108402
5.09883976,-1.79918814,-9.35686302
5.15722322,-1.76653874,-9.04150677
5.16233444,-1.83823705,-10.93732834
5.15094233,-1.8165822,-10.52008343
5.10841942,-1.80168176,-10.0791893
5.10802984,-1.77866042,-9.69447231
5.10958576,-1.7574625,-9.31858158
5.1861434,-1.72209227,-9.02017498
5.1036644,-1.80159831,-10.81529331
5.09749174,-1.78125584,-10.40829659
5.10227251,-1.7594142,-10.02264881
5.11001444,-1.73722839,-9.64763832
5.10942602,-1.7173692,-9.2701292
5.21079922,-1.67931902,-8.99660397
5.10480738,-1.75723863,-10.76652908
5.10830164,-1.73651838,-10.37300301
5.10215712,-1.71731317,-9.97618866
5.10676289,-1.69762921,-9.5987463
5.10306168,-1.67926729,-9.2198019
5.24888611,-1.63253713,-8.98778248
5.10057831,-1.71272027,-10.71671867
5.11184216,-1.69286931,-10.33092976
5.10258293,-1.6751616,-9.93268013
5.10140991,-1.65736055,-9.55023003
5.10647106,-1.6387049,-9.17984104
5.27907276,-1.587973,-8.97333336
5.10700655,-1.66666114,-10.68118954
5.10619307,-1.64962244,-10.28343296
5.10506439,-1.63275027,-9.89489079
5.10405207,-1.61593616,-9.51242733
5.1012125,-1.59949839,-9.13640976
5.30138111,-1.5446223,-8.9542532
5.101017,-1.62244391,-10.63272285
5.1087184,-1.60520327,-10.24763393
5.10144997,-1.59024751,-9.85211849
5.1108923,-1.57291353,-9.48196125
5.1179657,-1.55600607,-9.11529827
5.32540512,-1.50004148,-8.93991947
5.10144281,-1.5773555,-10.59729862
5.10049725,-1.56340349,-10.20165348
5.10501766,-1.54773533,-9.82022667
5.11116505,-1.5319159,-9.44765186
5.12718058,-1.51469779,-9.09052467
5.09760141,-1.53394067,-10.55963707
5.10446882,-1.51884997,-10.17372131
5.11678028,-1.50304687,-9.80102921
5.16727114,-1.48063004,-9.47306442
5.14404917,-1.47126365,-9.07549381
5.17479134,-1.4735831,-10.61762714
5.14397907,-1.46706367,-10.1879425
5.17480516,-1.44950998,-9.83316994
5.15045452,-1.4422524,-9.42770863
5.1484108,-1.43075001,-9.05162525
5.16573668,-1.43099701,-10.57890415
5.1430769,-1.42430878,-10.15991974
5.18135309,-1.40565014,-9.81291008
5.1414485,-1.40273595,-9.3920784
5.16157818,-1.38793516,-9.03830433
5.15859985,-1.38615954,-10.54690933
5.15481663,-1.37768734,-10.14781189
5.17291212,-1.36507928,-9.78122902
5.14558649,-1.36131036,-9.37332249
5.17696095,-1.34584725,-9.03068733
5.14868975,-1.34379041,-10.51445103
5.16283417,-1.33268905,-10.13641644
5.16964245,-1.32275116,-9.75670052
5.14681244,-1.32036173,-9.35510731
5.19008207,-1.3021034,-9.02345753
5.14297771,-1.29982233,-10.48932648
5.16891003,-1.28800869,-10.12538242
5.15535736,-1.28413808,-9.72511005
5.1532073,-1.2776556,-9.34405041
5.19528389,-1.26158082,-9.00960636
5.14180565,-1.25522661,-10.47250938
5.17304468,-1.24364603,-10.11471176
5.159832,-1.2407459,-9.71540928
5.15321589,-1.23695767,-9.33013344
5.21942568,-1.21626234,-9.01862812
5.1386919,-1.21094835,-10.45605373
5.17144442,-1.19915855,-10.10102463
5.15275097,-1.20111954,-9.69569683
5.15855169,-1.19548941,-9.32335949
5.21401691,-1.1774137,-9.00166988
5.1405015,-1.16500449,-10.45086765
5.17355299,-1.1561929,-10.09482002
5.14492321,-1.15962744,-9.67914009
5.16081762,-1.15351105,-9.31713963
5.22752857,-1.1347729,-9.00659084
5.14131832,-1.12022376,-10.44486809
5.17339945,-1.11157095,-10.0890007
5.14888334,-1.11742306,-9.67667294
5.16859293,-1.11074531,-9.31904697
5.226861,-1.09427547,-8.99992085
5.14073801,-1.07571018,-10.44218159
5.17893648,-1.06614518,-10.09228992
5.14516783,-1.07541132,-9.67155457
5.16962099,-1.07002139,-9.31612778
5.23053169,-1.05417037,-8.99957657
5.14801311,-1.0280503,-10.45121288
5.17424917,-1.02429247,-10.08735371
5.15770626,-1.02999246,-9.68474293
5.16563606,-1.02910542,-9.31412792
5.22898626,-1.01489389,-8.99817371
5.13777113,-0.98605567,-10.44424343
5.17527342,-0.98063189,-10.09251881
5.14776182,-0.99097621,-9.67675209
5.16792822,-0.9882642,-9.31809235
5.22949886,-0.97535759,-9.00248909
5.14035273,-0.9401778,-10.45417213
5.17320776,-0.93746495,-10.09724617
5.14851809,-0.94841141,-9.68503761
5.16401529,-0.94941407,-9.3201828
5.22210932,-0.93803906,-9.00117493
5.14381695,-0.89521992,-10.46801949
5.17301512,-0.89405483,-10.10670948
5.1570878,-0.90470767,-9.70305347
5.16066599,-0.90950984,-9.3262167
5.21892023,-0.89912182,-9.00719929
5.13903999,-0.85150927,-10.47526932
5.17255354,-0.85174078,-10.1192894
5.16256475,-0.8614977,-9.72062874
5.1651516,-0.86746293,-9.34297848
5.21148682,-0.86087406,-9.01198006
5.14896107,-0.80367196,-10.50415134
5.16504765,-0.80849004,-10.12806797
5.17145109,-0.81683117,-9.74670315
5.15496588,-0.83067918,-9.34829044
5.20360231,-0.82373899,-9.0188961
5.15213442,-0.75787652,-10.52820969
5.16585159,-0.76605833,-10.14753151
5.16975117,-0.77577174,-9.76258564
5.148458,-0.79134351,-9.35898304
5.19296885,-0.78806788,-9.0263443
5.1633215,-0.70992172,-10.56397438
5.15247965,-0.72576964,-10.15540409
5.17726088,-0.73036885,-9.79296875
5.14915466,-0.75099456,-9.3815546
5.18637276,-0.74981105,-9.04114151
5.16145992,-0.66493809,-10.58795357
5.14712143,-0.68332124,-10.17498589
5.17355347,-0.68970233,-9.81431198
5.15138531,-0.70943224,-9.40789032
5.16625834,-0.71664214,-9.0452919
5.17064095,-0.61737645,-10.62917995
5.14781618,-0.64003533,-10.20564365
5.17655087,-0.64606476,-9.84657288
5.16031885,-0.66489899,-9.44514751
5.15052414,-0.68185794,-9.05775928
5.17406416,-0.57069325,-10.66639519
5.15503407,-0.5937953,-10.24623585
5.17029428,-0.60584152,-9.87042522
5.17973185,-0.61884165,-9.49570274
5.14722872,-0.6442275,-9.0841608
5.15997076,-0.52967566,-10.68760777
5.16778231,-0.54576397,-10.29594898
5.16015577,-0.5662542,-9.89500332
5.18860054,-0.57438338,-9.53805542
5.14912605,-0.60383582,-9.11871433
5.38503599,-0.5465799,-8.96451855
5.14759493,-0.48742825,-10.71356869
5.17644787,-0.49938944,-10.34440899
5.14823484,-0.52797186,-9.9199295
5.18047428,-0.53654397,-9.56636143
5.15422821,-0.56300843,-9.15978909
5.31723022,-0.52881664,-8.93702602
5.14472294,-0.44381568,-10.75301075
5.17606068,-0.45540851,-10.38643837
5.1516428,-0.48443383,-9.9653368
5.17210102,-0.49879652,-9.59878063
5.17526817,-0.51679981,-9.21919537
5.30055237,-0.49532813,-8.95985889
5.1460948,-0.39659643,-10.80177879
5.15680361,-0.41828963,-10.40968418
5.17114592,-0.43650174,-10.02906418
5.15564775,-0.46328345,-9.62458801
5.18048573,-0.47603062,-9.26635075
5.2822957,-0.46212435,-8.98502159
5.16482878,-0.34486574,-10.8757534
5.15325832,-0.37487733,-10.45637321
5.18098879,-0.39108843,-10.08850956
5.15415812,-0.42254823,-9.66891098
5.18297291,-0.43572152,-9.31503296
5.24704266,-0.43553925,-8.99613571
5.16913891,-0.29830676,-10.93416214
5.15138531,-0.33224273,-10.50581741
5.16931963,-0.35191846,-10.12659645
5.16567516,-0.37791258,-9.73111248
5.16467094,-0.40158865,-9.34628963
5.21039152,-0.40922171,-9.01056194
5.09281683,-0.27780861,-10.90208912
5.16603422,-0.28216892,-10.57853508
5.1537466,-0.31438851,-10.16441059
5.17890549,-0.33204702,-9.79806137
5.15054655,-0.36686069,-9.38388729
5.1821847,-0.38063636,-9.03356743
5.17427588,-0.23510703,-10.64740086
5.15828657,-0.27088273,-10.22689724
5.17495966,-0.29281718,-9.84998035
5.16542864,-0.32277697,-9.45259666
5.15488195,-0.35196653,-9.06148815
5.16035032,-0.19642174,-10.69506168
5.17086554,-0.22421363,-10.30208969
5.15501451,-0.25904351,-9.88866329
5.17624855,-0.27934593,-9.5210495
5.14565802,-0.31657726,-9.10935879
5.13333654,-0.16271551,-10.72894382
5.17439222,-0.17993762,-10.37085056
5.15617323,-0.21813096,-9.95283318
5.17738533,-0.23943743,-9.58422375
5.16079235,-0.27454236,-9.18314171
5.11440086,-0.12383801,-10.77752304
5.16288519,-0.14095908,-10.42619896
5.16850328,-0.1715536,-10.03214169
5.16116571,-0.20618142,-9.63138199
5.18477488,-0.22819811,-9.26946259
5.10129261,-0.08614771,-10.83420467
5.15937138,-0.10082458,-10.49225807
5.18302679,-0.12670735,-10.11615849
5.15894175,-0.16786253,-9.69723606
5.16964102,-0.1948415,-9.32252121
5.17969465,-0.05015476,-10.5903635
5.16100597,-0.09340132,-10.16540051
5.18114042,-0.11988641,-9.79199123
5.14308834,-0.16724163,-9.36455822
5.17035818,-0.01097433,-10.65751076
5.16510248,-0.05021209,-10.24729538
5.17208242,-0.08468809,-9.85712147
5.15982723,-0.12312266,-9.45428276
5.14501953,0.02275009,-10.71142387
5.18202019,-0.00313962,-10.34608746
5.15247822,-0.05108887,-9.9140501
5.19518948,-0.07223356,-9.56690407
5.09711218,0.04605618,-10.74017525
5.17641354,0.03552298,-10.42171097
5.16472673,-0.00773112,-10.0066452
5.16184282,-0.04574674,-9.61021233
5.15247774,0.06737363,-10.48149872
5.17790127,0.03671449,-10.10515594
5.15224648,-0.01273991,-9.68157959
5.18138552,0.11911657,-10.60444641
5.15597916,0.06681719,-10.1686697
5.18153811,0.03710383,-9.79940414
5.14894104,0.1486246,-10.66075516
5.15737057,0.10840917,-10.26227856
5.17340899,0.07124901,-9.87963581
5.08582544,0.16447574,-10.68429565
5.18251228,0.15652141,-10.38394547
5.14677238,0.0985657,-9.94304848
5.14470243,0.18110976,-10.44030857
5.16845894,0.14615029,-10.06231022
5.1143856,0.20881146,-10.50642681
5.15387774,0.1782124,-10.14478111
5.11997557,0.20229995,-10.21060371
5.08393192,0.22504863,-10.27480793
5.11082125,-0.38050598,-11.00222397
5.15023136,-0.31594858,-10.96641445
5.16372633,-0.2602542,-10.89993286
5.12550783,-0.2223428,-10.77818298
5.14311504,-0.16612858,-10.7231369
5.16893816,-0.10673421,-10.68178082
5.17963839,-0.05157444,-10.62192059
5.16122055,-0.00785452,-10.53405762
5.1466403,0.0374309,-10.45155907
5.17298508,0.09880871,-10.42024231
5.09483862,0.12651259,-10.67718506
5.17409468,0.14938325,-10.36019325
5.123281,0.19015819,-10.65357971
5.13516283,0.18588221,-10.26097202
5.09343481,0.21890923,-10.16028786
5.09463644,-5.93930197,-9.21179199
5.07626152,-5.96789885,-9.55734444
5.13339329,-5.90931511,-9.25804901
5.10336018,-5.93260002,-9.59548473
5.15635777,-5.87260294,-9.29184055
5.06347895,-5.95334291,-9.92655468
5.12503529,-5.89407301,-9.62948322
5.14351463,-5.82504606,-9.29237366
5.10576153,-5.92195702,-9.98739338
5.12332821,-5.8479352,-9.64426422
5.1432991,-5.77970219,-9.30892467
5.08429766,-5.9502511,-10.34977818
5.1509099,-5.8891654,-10.0537796
5.12180185,-5.80178165,-9.6600256
5.13700771,-5.73326445,-9.3214922
5.12772989,-5.91575241,-10.41950321
5.16104078,-5.84538555,-10.08574486
5.12416267,-5.75713205,-9.68424988
5.13408375,-5.68737793,-9.34056568
5.0978651,-5.94137049,-10.78338909
5.12511635,-5.86676264,-10.43745232
5.1604619,-5.79714012,-10.10841465
5.14344692,-5.71709871,-9.72883129
5.11848736,-5.63834667,-9.34971428
5.13262177,-5.90315008,-10.84854412
5.11927366,-5.81627512,-10.4559679
5.15362644,-5.74781561,-10.12611675
5.15068769,-5.672791,-9.76233482
5.12358379,-5.5953784,-9.38160133
5.15172243,-5.86019659,-10.90022755
5.12427664,-5.76930809,-10.49085522
5.1478548,-5.69939375,-10.14872169
5.15768099,-5.6285758,-9.79995346
5.12280798,-5.55029345,-9.41148281
5.14664602,-5.80763388,-10.92466927
5.13960314,-5.72490692,-10.54015541
5.1302433,-5.64567709,-10.16223049
5.15826035,-5.58229542,-9.83261299
5.13183689,-5.50682306,-9.45382309
5.13585472,-5.75394249,-10.9470911
5.14835644,-5.67745447,-10.58451366
5.1240859,-5.59535646,-10.18995762
5.15244341,-5.53294468,-9.86131191
5.15627241,-5.46817636,-9.51375103
5.13256407,-5.70221567,-10.98037148
5.15799046,-5.63092041,-10.63279057
5.12577105,-5.54797125,-10.22951603
5.13675594,-5.48205566,-9.88265133
5.15863895,-5.4227314,-9.55524921
5.12118626,-5.647645,-11.00593662
5.14763403,-5.57926178,-10.66127014
5.14869261,-5.50659704,-10.29476166
5.12558746,-5.43154287,-9.91129875
5.14681816,-5.37435102,-9.58405304
5.13113832,-5.60014868,-11.06227684
5.13221407,-5.52434015,-10.68757343
5.16309834,-5.46248913,-10.35542107
5.11943674,-5.38336229,-9.94821358
5.13239861,-5.32334471,-9.61227226
5.14576817,-5.55401516,-11.12591362
5.12312269,-5.47256374,-10.72293568
5.15285587,-5.41088724,-10.38998222
5.14132166,-5.34222317,-10.01873875
5.12281418,-5.27468824,-9.64777851
5.15136003,-5.50419426,-11.18301487
5.13264656,-5.42517519,-10.78240585
5.14051199,-5.35861731,-10.42491627
5.15778446,-5.2978549,-10.08511925
5.14241838,-5.23289585,-9.71769524
5.14172411,-5.4495306,-11.2235117
5.14624071,-5.37927628,-10.85132313
5.12756157,-5.3064723,-10.46200085
5.14781523,-5.24729872,-10.12574959
5.15974092,-5.1904521,-9.78700161
5.12185764,-5.39336348,-11.25467968
5.14663887,-5.32927895,-10.90835953
5.13471651,-5.25951147,-10.52496529
5.13459492,-5.19625044,-10.16595173
5.16025734,-5.14344978,-9.84203148
5.08561039,-5.33252811,-11.26844406
5.13709688,-5.27567768,-10.95394325
5.15486193,-5.21473169,-10.60591507
5.12605095,-5.14656353,-10.21345043
5.1397872,-5.09248495,-9.87645149
5.12032795,-5.22115755,-10.99473667
5.15614367,-5.16565466,-10.66687202
5.14486361,-5.10197639,-10.29261589
5.12351751,-5.03992176,-9.91820621
5.13082504,-5.17281485,-11.07130146
5.13646269,-5.11161137,-10.70821095
5.15450907,-5.05678797,-10.3673563
5.13709402,-4.99716711,-9.99531364
5.15499496,-5.12859488,-11.16779232
5.13087893,-5.06158113,-10.76634789
5.14196777,-5.0047431,-10.41758347
5.16677475,-4.9550972,-10.09184456
5.14785337,-5.07784462,-11.22925282
5.14994287,-5.01610613,-10.85867119
5.13046741,-4.95460415,-10.4717226
5.14881659,-4.90490103,-10.13903427
5.12232113,-5.0206809,-11.26958084
5.15294552,-4.96793985,-10.93356514
5.14853907,-4.91029358,-10.56323147
5.12295055,-4.85184431,-10.179492
5.1288929,-4.9720459,-11.35296249
5.13030863,-4.91344452,-10.98154068
5.15605974,-4.86250257,-10.64543533
5.1415658,-4.80748224,-10.27395248
5.1330862,-4.86436558,-11.06154442
5.13975143,-4.81115103,-10.70247173
5.15222883,-4.76226854,-10.35968971
5.1563549,-4.81943369,-11.17039204
5.12567854,-4.75952291,-10.76620865
5.13512993,-4.71105909,-10.41789055
5.13950205,-4.76519585,-11.23256397
5.15969896,-4.71704912,-10.88634014
5.12325096,-4.66116238,-10.48633766
5.12272024,-4.71302462,-11.29882431
5.14540291,-4.66450882,-10.9551897
5.15481043,-4.61805296,-10.60487843
5.12608862,-4.66402864,-11.39295673
5.12932253,-4.6132741,-11.02438641
5.14119196,-4.56745386,-10.67566872
5.14778185,-4.56712914,-11.13613319
5.12396097,-4.51639366,-10.74406624
5.14277124,-4.5173893,-11.22467518
5.16464949,-4.47509813,-10.88231182
5.11454058,-4.46396351,-11.28590298
5.14789581,-4.42406321,-10.95875835
5.127038,-4.4167819,-11.39974308
5.12698412,-4.37261915,-11.02985668
5.15529537,-4.32822132,-11.1652422
5.1371417,-4.2774539,-11.24499893
5.09629011,-4.22395372,-11.29939461
5.10622883,-5.48425484,-11.27334404
5.14923477,-5.46618032,-11.19394112
5.11971569,-5.42729378,-11.02583122
5.07733536,-5.48406267,-11.28984261
5.15201139,-5.40475178,-10.93713474
5.14234543,-5.46992493,-11.24205112
5.12351179,-5.36583853,-10.78002167
5.13555431,-5.43490696,-11.10948658
5.1410346,-5.33948421,-10.68177414
5.12551022,-5.3993969,-10.97649384
5.14500189,-5.30906582,-10.56968117
5.11396885,-5.46187544,-11.28475952
5.14590025,-5.37163687,-10.88379669
5.12599277,-5.2719326,-10.43424225
5.14944649,-5.43696642,-11.20967293
5.12390804,-5.33291388,-10.74481201
5.15246439,-5.24740839,-10.35471725
5.1272459,-5.39418697,-11.06760788
5.15069056,-5.30528641,-10.66415977
5.12132549,-5.20708084,-10.21230316
5.08956242,-5.44837904,-11.34799862
5.13014793,-5.35992861,-10.95869541
5.13728476,-5.26842785,-10.54193306
5.1437974,-5.18019819,-10.1355114
